ID,Time Stamp,Region,Latitude,Longitude,Risk-Score,Risk-Level
62,03-29-2020,Hollywood Hills,34.1311792,-118.3355474,0.4702632548746519,1
63,03-29-2020,Huntington Park,33.982704299999995,-118.21203429999998,-1.0,-1
64,03-29-2020,Hyde Park,33.9805691,-118.3306308,0.14195952115053795,1
65,03-29-2020,Inglewood,33.9562003,-118.353132,0.8197239635983378,1
66,03-29-2020,Koreatown,34.05801339999999,-118.3008095,-1.0,-1
67,03-29-2020,La Canada Flintridge,34.1998302,-118.2005236,0.09761162082144703,0
68,03-29-2020,La Mirada,33.906097100000004,-118.0107092,0.2551187279854509,1
69,03-29-2020,La Puente,34.01979,-117.95036770000002,0.3450020691572329,1
70,03-29-2020,La Verne,34.10084260000001,-117.7678355,0.0,0
71,03-29-2020,Lake Balboa,34.1811656,-118.495236,0.41159461662428026,1
72,03-29-2020,Lake Los Angeles,34.6127395,-117.8403955,-1.0,-1
73,03-29-2020,Lakewood,33.8503463,-118.1171914,0.0,0
74,03-29-2020,Lancaster,34.6981064,-118.1366153,0.4192258217212772,1
75,03-29-2020,Lawndale,33.8885217,-118.3531991,0.5835884757654487,1
76,03-29-2020,Leimert Park,34.007702,-118.3320627,0.6181537828403743,1
77,03-29-2020,Lincoln Heights,34.081248200000005,-118.2034419,0.237757385140066,1
78,03-29-2020,Lomita,33.8036545,-118.3195014,0.37448771210586335,1
79,03-29-2020,Los Feliz,34.1100408,-118.2889236,0.1273544653205985,1
80,03-29-2020,Lynwood,33.924831,-118.2024154,0.0,0
81,03-29-2020,Manhattan Beach,33.8915985,-118.3951241,0.5077592706384249,1
82,03-29-2020,Mar Vista,34.0037605,-118.4391641,0.3410966919086188,1
83,03-29-2020,Maywood,33.9866807,-118.185349,0.5167865161758971,1
84,03-29-2020,Melrose,34.0536909,-118.2427666,1.4777963493936748,2
85,03-29-2020,Miracle Mile,34.008544,-118.133415,0.0,0
86,03-29-2020,Monrovia,34.1483499,-118.0014517,0.0,0
87,03-29-2020,Montebello,34.0159398,-118.111975,0.4427638092833823,1
88,03-29-2020,Monterey Park,34.051522,-118.129807,0.4908744104197023,1
89,03-29-2020,Mt. Washington,34.0988396,-118.2211069,-1.0,-1
90,03-29-2020,North Hills,34.2429575,-118.4854081,0.7857182198059443,1
91,03-29-2020,North Hollywood,34.1729044,-118.3740371,0.2596294781098504,1
92,03-29-2020,Northridge,34.2345615,-118.5369316,0.22141773717802385,1
93,03-29-2020,Norwalk,33.909280200000005,-118.0849169,0.3849210394351769,1
94,03-29-2020,Pacoima,34.262502500000004,-118.427027,0.33513112431374403,1
95,03-29-2020,Palmdale,34.5793131,-118.1171108,0.0,0
96,03-29-2020,Palms,34.024732799999995,-118.4116152,1.107629963896261,2
97,03-29-2020,Panorama City,34.2242902,-118.4453745,0.6626665384603124,1
98,03-29-2020,Paramount,33.898917,-118.171005,0.4701355876251239,1
99,03-29-2020,Park La Brea,34.067401600000004,-118.3552363,-1.0,-1
100,03-29-2020,Pasadena,34.14764520000001,-118.1444779,-1.0,-1
101,03-29-2020,Pico Rivera,33.9830688,-118.096735,0.4294351560927877,1
102,03-29-2020,Playa Vista,33.9759574,-118.4181815,0.35596665993628057,1
103,03-29-2020,Pomona,34.05538129999999,-117.7517496,0.0,0
104,03-29-2020,Porter Ranch,34.2818164,-118.5612714,0.43033518369610063,1
105,03-29-2020,Rancho Palos Verdes,33.7483311,-118.3707683,1.0740396176273002,2
106,03-29-2020,Redondo Beach,33.8455911,-118.38867659999998,0.7731687592648178,1
107,03-29-2020,Reseda,34.200078399999995,-118.5369884,0.6224195483279896,1
108,03-29-2020,Rosemead,34.0676169,-118.0879763,-1.0,-1
109,03-29-2020,Rowland Heights,33.9761238,-117.9053395,-1.0,-1
110,03-29-2020,San Dimas,34.1066756,-117.8067257,0.7907309671490376,1
111,03-29-2020,San Fernando,34.28497,-118.437652,0.4645322266575687,1
112,03-29-2020,San Gabriel,34.0991325,-118.1086041,0.31012477595303656,1
113,03-29-2020,San Pedro,33.7358518,-118.2922934,0.4923429468383395,1
114,03-29-2020,Santa Clarita,34.3916641,-118.542586,0.3436093686120163,1
115,03-29-2020,Santa Monica,34.0194704,-118.4912273,0.5239632826416525,1
116,03-29-2020,Sherman Oaks,34.1508718,-118.4489865,0.4120349484900374,1
117,03-29-2020,Silverlake,34.092941,-118.2697155,1.1087317973184705,2
118,03-29-2020,South El Monte,34.0519548,-118.04673390000002,0.0,0
119,03-29-2020,South Gate,33.9463456,-118.200981,0.6876719353236181,1
120,03-29-2020,South Park,33.9959381,-118.2697608,0.4020769064282131,1
121,03-29-2020,South Pasadena,34.113306200000004,-118.1478291,-1.0,-1
122,03-29-2020,South Whittier,33.9435081,-118.0347827,0.2435109978658414,1
123,03-29-2020,Stevenson Ranch,34.3864721,-118.5826635,0.4065490843332589,1
124,03-29-2020,Studio City,34.148398900000004,-118.3961877,0.0,0
125,03-29-2020,Sun Valley,34.2175042,-118.3703576,0.5112755664619444,1
126,03-29-2020,Sunland,34.266946600000004,-118.3023,0.3807397668624921,1
127,03-29-2020,Sylmar,34.307625200000004,-118.4492148,1.100944983130456,2
128,03-29-2020,Tarzana,34.1714436,-118.5429789,0.6855961968468887,1
129,03-29-2020,Temple City,34.1082994,-118.0577568,-1.0,-1
130,03-29-2020,Torrance,33.83584920000001,-118.3406288,0.5869274877487015,1
131,03-29-2020,Tujunga,34.252225,-118.2884105,0.6080790890816468,1
132,03-29-2020,University Park,34.027449,-118.2839493,0.4539562262453351,1
133,03-29-2020,Valinda,34.0384785,-117.933559,0.21923948248034186,1
134,03-29-2020,Valley Glen,34.1826379,-118.4138666,0.6570896937502758,1
135,03-29-2020,Van Nuys,34.1866193,-118.4486669,0.2615861497216237,1
136,03-29-2020,Venice,33.995044,-118.4668875,0.5337106242110171,1
137,03-29-2020,Vermont Knolls,33.9668188,-118.29167,0.3782324314313966,1
138,03-29-2020,Vermont Vista,33.9419475,-118.2858138,0.21151022315170967,1
139,03-29-2020,Vernon Central,34.007135,-118.22525,0.36300563245613054,1
140,03-29-2020,Walnut,34.0202894,-117.8653386,0.0,0
141,03-29-2020,Watts,33.9405674,-118.2428485,0.3753074380520372,1
142,03-29-2020,West Adams,34.0294356,-118.3524833,1.2704413841221536,2
143,03-29-2020,West Covina,34.0686208,-117.93895259999998,0.22221330414395335,1
144,03-29-2020,West Hills,34.2032325,-118.645476,0.0,0
145,03-29-2020,West Hollywood,34.0923014,-118.3692894,1.1282939181606841,2
146,03-29-2020,West Vernon,34.007135,-118.22525,0.8073841006455693,1
147,03-29-2020,Westchester,33.9597349,-118.4006322,0.4008238669278302,1
148,03-29-2020,Westlake,34.0629226,-118.2728204,0.6391783406794787,1
149,03-29-2020,Westwood,34.05612070000001,-118.4306347,0.19035091432099,1
150,03-29-2020,Whittier,33.9708782,-118.0308396,0.0,0
151,03-29-2020,Willowbrook,33.918786299999994,-118.2343933,0.4475741471432551,1
152,03-29-2020,Wilmington,33.7800164,-118.2625095,-1.0,-1
153,03-29-2020,Wilshire Center,34.0615146,-118.4327712,0.6316527401571026,1
154,03-29-2020,Winnetka,34.2058826,-118.570934,0.9351301430055476,1
155,03-29-2020,Woodland Hills,34.1684364,-118.6058382,0.7970517845015851,1
