ID,Time Stamp,Region,Latitude,Longitude,Risk-Score,Risk-Level
46,05-13-2020,Encino,34.1591324,-118.5016166,0.10078520001154097,1
47,05-13-2020,Exposition Park,34.013653999999995,-118.2872106,0.8145170275206484,1
48,05-13-2020,Gardena,33.8963593,-118.3053037,1.118596539448863,2
49,05-13-2020,Glassell Park,34.1161201,-118.2289627,1.1272621536159209,2
50,05-13-2020,Glendale,34.146941600000005,-118.2478471,0.41649385451284654,1
51,05-13-2020,Glendora,34.136118700000004,-117.865339,0.0,0
52,05-13-2020,Granada Hills,34.26615579999999,-118.5174342,0.8939221860172539,1
53,05-13-2020,Hacienda Heights,33.993067700000005,-117.9686755,0.37928823908218573,1
54,05-13-2020,Hancock Park,34.0677881,-118.3325765,0.15710548826698814,1
55,05-13-2020,Harbor City,33.79110120000001,-118.3012604,0.2970766500473649,1
56,05-13-2020,Harbor Gateway,33.8542249,-118.2992198,0.0,0
57,05-13-2020,Harvard Heights,34.047110499999995,-118.3054828,1.44435899200562,2
58,05-13-2020,Harvard Park,33.9839471,-118.3046228,-1.0,-1
59,05-13-2020,Hawthorne,33.9188589,-118.3483256,0.006263931374859912,0
60,05-13-2020,Highland Park,34.1099469,-118.1969828,0.9198178218091052,1
61,05-13-2020,Hollywood,34.0980031,-118.3295232,0.8196040412669033,1
62,05-13-2020,Hollywood Hills,34.1311792,-118.3355474,0.08659540242106294,0
63,05-13-2020,Huntington Park,33.982704299999995,-118.21203429999998,-1.0,-1
64,05-13-2020,Hyde Park,33.9805691,-118.3306308,0.9066143249729952,1
65,05-13-2020,Inglewood,33.9562003,-118.353132,0.5097367259023117,1
66,05-13-2020,Koreatown,34.05801339999999,-118.3008095,-1.0,-1
67,05-13-2020,La Canada Flintridge,34.1998302,-118.2005236,0.12422437395900908,1
68,05-13-2020,La Mirada,33.906097100000004,-118.0107092,1.0471128390689497,2
69,05-13-2020,La Puente,34.01979,-117.95036770000002,1.3449172963002842,2
70,05-13-2020,La Verne,34.10084260000001,-117.7678355,0.020323654192562192,0
71,05-13-2020,Lake Balboa,34.1811656,-118.495236,0.11149839779278237,1
72,05-13-2020,Lake Los Angeles,34.6127395,-117.8403955,-1.0,-1
73,05-13-2020,Lakewood,33.8503463,-118.1171914,0.0,0
74,05-13-2020,Lancaster,34.6981064,-118.1366153,0.2971012357031862,1
75,05-13-2020,Lawndale,33.8885217,-118.3531991,0.3214212892895127,1
76,05-13-2020,Leimert Park,34.007702,-118.3320627,0.5171967903206197,1
77,05-13-2020,Lincoln Heights,34.081248200000005,-118.2034419,0.0,0
78,05-13-2020,Lomita,33.8036545,-118.3195014,0.3276667783315144,1
79,05-13-2020,Los Feliz,34.1100408,-118.2889236,0.2211791797575818,1
80,05-13-2020,Lynwood,33.924831,-118.2024154,4.984084329510221,3
81,05-13-2020,Manhattan Beach,33.8915985,-118.3951241,0.0,0
82,05-13-2020,Mar Vista,34.0037605,-118.4391641,0.3837125109726268,1
83,05-13-2020,Maywood,33.9866807,-118.185349,1.7754532540766432,2
84,05-13-2020,Melrose,34.0536909,-118.2427666,0.8929039627613787,1
85,05-13-2020,Miracle Mile,34.008544,-118.133415,0.0,0
86,05-13-2020,Monrovia,34.1483499,-118.0014517,0.1139477776520978,1
87,05-13-2020,Montebello,34.0159398,-118.111975,1.5929844079555795,2
88,05-13-2020,Monterey Park,34.051522,-118.129807,0.3389808694013313,1
89,05-13-2020,Mt. Washington,34.0988396,-118.2211069,-1.0,-1
90,05-13-2020,North Hills,34.2429575,-118.4854081,1.6253730248572993,2
91,05-13-2020,North Hollywood,34.1729044,-118.3740371,0.3493721846464334,1
92,05-13-2020,Northridge,34.2345615,-118.5369316,0.7857534764828298,1
93,05-13-2020,Norwalk,33.909280200000005,-118.0849169,1.3252758151924846,2
94,05-13-2020,Pacoima,34.262502500000004,-118.427027,1.865018845112293,2
95,05-13-2020,Palmdale,34.5793131,-118.1171108,0.0,0
96,05-13-2020,Palms,34.024732799999995,-118.4116152,0.0,0
97,05-13-2020,Panorama City,34.2242902,-118.4453745,1.7314269974334051,2
98,05-13-2020,Paramount,33.898917,-118.171005,1.131212338712978,2
99,05-13-2020,Park La Brea,34.067401600000004,-118.3552363,-1.0,-1
100,05-13-2020,Pico Rivera,33.9830688,-118.096735,1.6018411891818911,2
101,05-13-2020,Playa Vista,33.9759574,-118.4181815,0.0527321864002145,0
102,05-13-2020,Pomona,34.05538129999999,-117.7517496,0.0,0
103,05-13-2020,Porter Ranch,34.2818164,-118.5612714,0.3442488897056006,1
104,05-13-2020,Rancho Palos Verdes,33.7483311,-118.3707683,0.0,0
105,05-13-2020,Redondo Beach,33.8455911,-118.38867659999998,0.28855879795021205,1
106,05-13-2020,Reseda,34.200078399999995,-118.5369884,1.4817029115520817,2
107,05-13-2020,Rosemead,34.0676169,-118.0879763,-1.0,-1
108,05-13-2020,Rowland Heights,33.9761238,-117.9053395,-1.0,-1
109,05-13-2020,San Dimas,34.1066756,-117.8067257,0.187280919978825,1
110,05-13-2020,San Fernando,34.28497,-118.437652,1.0252937490736795,2
111,05-13-2020,San Gabriel,34.0991325,-118.1086041,0.5850627911804537,1
112,05-13-2020,San Pedro,33.7358518,-118.2922934,1.3529330488963598,2
113,05-13-2020,Santa Clarita,34.3916641,-118.542586,0.5667843746463014,1
114,05-13-2020,Santa Monica,34.0194704,-118.4912273,0.06501249342909764,0
115,05-13-2020,Sherman Oaks,34.1508718,-118.4489865,0.07568195664736893,0
116,05-13-2020,Silverlake,34.092941,-118.2697155,0.24816481778634464,1
117,05-13-2020,South El Monte,34.0519548,-118.04673390000002,0.04460233671154053,0
118,05-13-2020,South Gate,33.9463456,-118.200981,0.6879121342565538,1
119,05-13-2020,South Park,33.9959381,-118.2697608,2.5519579341859058,3
120,05-13-2020,South Pasadena,34.113306200000004,-118.1478291,-1.0,-1
121,05-13-2020,South Whittier,33.9435081,-118.0347827,0.8836564200117536,1
122,05-13-2020,Stevenson Ranch,34.3864721,-118.5826635,0.2523500085794323,1
123,05-13-2020,Studio City,34.148398900000004,-118.3961877,0.16295969476980002,1
124,05-13-2020,Sun Valley,34.2175042,-118.3703576,0.9258395656022878,1
125,05-13-2020,Sunland,34.266946600000004,-118.3023,0.4364735884421543,1
126,05-13-2020,Sylmar,34.307625200000004,-118.4492148,1.996064617331991,2
127,05-13-2020,Tarzana,34.1714436,-118.5429789,1.2648456455667343,2
128,05-13-2020,Temple City,34.1082994,-118.0577568,-1.0,-1
129,05-13-2020,Torrance,33.83584920000001,-118.3406288,0.11201169575812288,1
130,05-13-2020,Tujunga,34.252225,-118.2884105,0.0,0
131,05-13-2020,University Park,34.027449,-118.2839493,1.0898379302145118,2
132,05-13-2020,Valinda,34.0384785,-117.933559,0.5766525497174363,1
133,05-13-2020,Valley Glen,34.1826379,-118.4138666,0.14080370711163667,1
134,05-13-2020,Van Nuys,34.1866193,-118.4486669,1.5013695526798694,2
135,05-13-2020,Venice,33.995044,-118.4668875,0.3662321400691833,1
136,05-13-2020,Vermont Knolls,33.9668188,-118.29167,0.4366036707106358,1
137,05-13-2020,Vermont Vista,33.9419475,-118.2858138,1.4085629051924806,2
138,05-13-2020,Vernon Central,34.007135,-118.22525,2.7157405793630187,3
139,05-13-2020,Walnut,34.0202894,-117.8653386,0.8319259602131621,1
140,05-13-2020,Watts,33.9405674,-118.2428485,1.894162117505236,2
141,05-13-2020,West Adams,34.0294356,-118.3524833,1.1435860970966738,2
142,05-13-2020,West Covina,34.0686208,-117.93895259999998,0.9256392962359512,1
143,05-13-2020,West Hills,34.2032325,-118.645476,0.0,0
144,05-13-2020,West Hollywood,34.0923014,-118.3692894,0.5887882674907474,1
145,05-13-2020,West Vernon,34.007135,-118.22525,1.160025057338419,2
146,05-13-2020,Westchester,33.9597349,-118.4006322,0.0,0
147,05-13-2020,Westlake,34.0629226,-118.2728204,3.7250971785736207,3
148,05-13-2020,Westwood,34.05612070000001,-118.4306347,0.0,0
149,05-13-2020,Whittier,33.9708782,-118.0308396,0.04323972173353107,0
150,05-13-2020,Willowbrook,33.918786299999994,-118.2343933,1.4760844505430262,2
151,05-13-2020,Wilmington,33.7800164,-118.2625095,-1.0,-1
152,05-13-2020,Wilshire Center,34.0615146,-118.4327712,0.7429672988774209,1
153,05-13-2020,Winnetka,34.2058826,-118.570934,1.0249879012351415,2
154,05-13-2020,Woodland Hills,34.1684364,-118.6058382,0.43719282276695104,1
