ID,Time Stamp,Region,Latitude,Longitude,Risk-Score,Risk-Level
138,05-23-2020,Vernon Central,34.007135,-118.22525,3.0093706786055416,3
139,05-23-2020,Walnut,34.0202894,-117.8653386,0.5108744952243388,1
140,05-23-2020,Watts,33.9405674,-118.2428485,3.0317193501463597,3
141,05-23-2020,West Adams,34.0294356,-118.3524833,3.8138432565925813,3
142,05-23-2020,West Covina,34.0686208,-117.93895259999998,1.0487154260686278,2
143,05-23-2020,West Hills,34.2032325,-118.645476,0.0,0
144,05-23-2020,West Hollywood,34.0923014,-118.3692894,0.5788613690021263,1
145,05-23-2020,West Vernon,34.007135,-118.22525,2.129981670694606,3
146,05-23-2020,Westchester,33.9597349,-118.4006322,0.06328277264261106,0
147,05-23-2020,Westlake,34.0629226,-118.2728204,3.2323381349574145,3
148,05-23-2020,Westwood,34.05612070000001,-118.4306347,0.14439058950592498,1
149,05-23-2020,Whittier,33.9708782,-118.0308396,0.0,0
150,05-23-2020,Willowbrook,33.918786299999994,-118.2343933,2.7212956882087704,3
151,05-23-2020,Wilmington,33.7800164,-118.2625095,-1.0,-1
152,05-23-2020,Wilshire Center,34.0615146,-118.4327712,0.9375071056007253,1
153,05-23-2020,Winnetka,34.2058826,-118.570934,0.6406974644815241,1
154,05-23-2020,Woodland Hills,34.1684364,-118.6058382,0.3043813192427905,1
