ID,Time Stamp,Region,Latitude,Longitude,Risk-Score,Risk-Level
86,06-1-2020,Monrovia,34.1483499,-118.0014517,0.0,0
87,06-1-2020,Montebello,34.0159398,-118.111975,0.0,0
88,06-1-2020,Monterey Park,34.051522,-118.129807,0.005846229913809268,0
89,06-1-2020,Mt. Washington,34.0988396,-118.2211069,-1.0,-1
90,06-1-2020,North Hills,34.2429575,-118.4854081,1.4202175991975592,2
91,06-1-2020,North Hollywood,34.1729044,-118.3740371,0.498173970053728,1
92,06-1-2020,Northridge,34.2345615,-118.5369316,0.611878527716193,1
93,06-1-2020,Norwalk,33.909280200000005,-118.0849169,1.6331966403304985,2
94,06-1-2020,Pacoima,34.262502500000004,-118.427027,1.9954974873141933,2
95,06-1-2020,Palmdale,34.5793131,-118.1171108,0.0,0
96,06-1-2020,Palms,34.024732799999995,-118.4116152,0.4983514809786081,1
97,06-1-2020,Panorama City,34.2242902,-118.4453745,2.9980156645918314,3
98,06-1-2020,Paramount,33.898917,-118.171005,1.7493355712157113,2
99,06-1-2020,Park La Brea,34.067401600000004,-118.3552363,-1.0,-1
100,06-1-2020,Pico Rivera,33.9830688,-118.096735,1.5076037953569998,2
101,06-1-2020,Playa Vista,33.9759574,-118.4181815,0.2636970848751703,1
102,06-1-2020,Pomona,34.05538129999999,-117.7517496,0.04319165409921442,0
103,06-1-2020,Porter Ranch,34.2818164,-118.5612714,0.19362104663890475,1
104,06-1-2020,Rancho Palos Verdes,33.7483311,-118.3707683,0.0,0
105,06-1-2020,Redondo Beach,33.8455911,-118.38867659999998,0.20095924529599696,1
106,06-1-2020,Reseda,34.200078399999995,-118.5369884,0.9865920309642144,1
107,06-1-2020,Rosemead,34.0676169,-118.0879763,-1.0,-1
108,06-1-2020,Rowland Heights,33.9761238,-117.9053395,-1.0,-1
109,06-1-2020,San Dimas,34.1066756,-117.8067257,0.5099789223082816,1
110,06-1-2020,San Fernando,34.28497,-118.437652,0.8851287094652405,1
111,06-1-2020,San Gabriel,34.0991325,-118.1086041,0.0,0
112,06-1-2020,San Pedro,33.7358518,-118.2922934,0.8240205034445778,1
113,06-1-2020,Santa Clarita,34.3916641,-118.542586,0.25733858374741986,1
114,06-1-2020,Santa Monica,34.0194704,-118.4912273,0.6271980560434519,1
115,06-1-2020,Sherman Oaks,34.1508718,-118.4489865,0.42885738922762257,1
116,06-1-2020,Silverlake,34.092941,-118.2697155,0.0,0
117,06-1-2020,South El Monte,34.0519548,-118.04673390000002,0.0,0
118,06-1-2020,South Gate,33.9463456,-118.200981,2.0733446520361545,3
119,06-1-2020,South Park,33.9959381,-118.2697608,2.9945279479717213,3
120,06-1-2020,South Pasadena,34.113306200000004,-118.1478291,-1.0,-1
121,06-1-2020,South Whittier,33.9435081,-118.0347827,0.6855011186205947,1
122,06-1-2020,Stevenson Ranch,34.3864721,-118.5826635,0.29437615373486103,1
123,06-1-2020,Studio City,34.148398900000004,-118.3961877,0.2824554930090522,1
124,06-1-2020,Sun Valley,34.2175042,-118.3703576,0.984332841787598,1
125,06-1-2020,Sunland,34.266946600000004,-118.3023,0.10216819333549576,1
126,06-1-2020,Sylmar,34.307625200000004,-118.4492148,1.7281847699328237,2
127,06-1-2020,Tarzana,34.1714436,-118.5429789,2.840921283496995,3
128,06-1-2020,Temple City,34.1082994,-118.0577568,-1.0,-1
129,06-1-2020,Torrance,33.83584920000001,-118.3406288,0.3555378907430948,1
130,06-1-2020,Tujunga,34.252225,-118.2884105,0.3928083060072226,1
131,06-1-2020,University Park,34.027449,-118.2839493,1.1915302285994367,2
132,06-1-2020,Valinda,34.0384785,-117.933559,0.3330492847968892,1
133,06-1-2020,Valley Glen,34.1826379,-118.4138666,0.5700042245372394,1
134,06-1-2020,Van Nuys,34.1866193,-118.4486669,2.0638647381137627,3
135,06-1-2020,Venice,33.995044,-118.4668875,0.16741585234903253,1
136,06-1-2020,Vermont Knolls,33.9668188,-118.29167,1.5431917375548072,2
137,06-1-2020,Vermont Vista,33.9419475,-118.2858138,3.2999818234622764,3
138,06-1-2020,Vernon Central,34.007135,-118.22525,2.1627041499254727,3
139,06-1-2020,Walnut,34.0202894,-117.8653386,0.0,0
140,06-1-2020,Watts,33.9405674,-118.2428485,1.5703170845448622,2
141,06-1-2020,West Adams,34.0294356,-118.3524833,1.348404478445392,2
142,06-1-2020,West Covina,34.0686208,-117.93895259999998,0.7567203184201129,1
143,06-1-2020,West Hills,34.2032325,-118.645476,0.0,0
144,06-1-2020,West Hollywood,34.0923014,-118.3692894,0.7883263780988383,1
145,06-1-2020,West Vernon,34.007135,-118.22525,2.3095815887626423,3
146,06-1-2020,Westchester,33.9597349,-118.4006322,0.2672110260467204,1
147,06-1-2020,Westlake,34.0629226,-118.2728204,0.7624345218779619,1
148,06-1-2020,Westwood,34.05612070000001,-118.4306347,0.39380595652561257,1
149,06-1-2020,Whittier,33.9708782,-118.0308396,0.0,0
150,06-1-2020,Willowbrook,33.918786299999994,-118.2343933,1.6350008537214529,2
151,06-1-2020,Wilmington,33.7800164,-118.2625095,-1.0,-1
152,06-1-2020,Wilshire Center,34.0615146,-118.4327712,0.9304954167734368,1
153,06-1-2020,Winnetka,34.2058826,-118.570934,1.134043956319539,2
154,06-1-2020,Woodland Hills,34.1684364,-118.6058382,0.5534803073067716,1
