ID,Time Stamp,Region,Latitude,Longitude,Risk-Score,Risk-Level
141,05-29-2020,West Adams,34.0294356,-118.3524833,5.340704134630423,3
142,05-29-2020,West Covina,34.0686208,-117.93895259999998,1.2844165499147469,2
143,05-29-2020,West Hills,34.2032325,-118.645476,0.0,0
144,05-29-2020,West Hollywood,34.0923014,-118.3692894,0.28940440266494344,1
145,05-29-2020,West Vernon,34.007135,-118.22525,3.2906599296062344,3
146,05-29-2020,Westchester,33.9597349,-118.4006322,0.4500313953071012,1
147,05-29-2020,Westlake,34.0629226,-118.2728204,3.1956696596079666,3
148,05-29-2020,Westwood,34.05612070000001,-118.4306347,0.12470734761231968,1
149,05-29-2020,Whittier,33.9708782,-118.0308396,0.021619557050752847,0
150,05-29-2020,Willowbrook,33.918786299999994,-118.2343933,2.0834433170109703,3
151,05-29-2020,Wilmington,33.7800164,-118.2625095,-1.0,-1
152,05-29-2020,Wilshire Center,34.0615146,-118.4327712,0.5277484325471135,1
153,05-29-2020,Winnetka,34.2058826,-118.570934,0.15377635583952878,1
154,05-29-2020,Woodland Hills,34.1684364,-118.6058382,0.41509529782930255,1
