ID,Time Stamp,Region,Latitude,Longitude,Risk-Score,Risk-Level
60,04-29-2020,Inglewood,33.9562003,-118.353132,1.0411720020820858,2
61,04-29-2020,Koreatown,34.05801339999999,-118.3008095,-1.0,-1
62,04-29-2020,La Canada Flintridge,34.1998302,-118.2005236,0.0,0
63,04-29-2020,La Mirada,33.906097100000004,-118.0107092,0.40563890050303497,1
64,04-29-2020,La Puente,34.01979,-117.95036770000002,2.578170371750888e-16,0
65,04-29-2020,La Verne,34.10084260000001,-117.7678355,0.040647845355643385,0
66,04-29-2020,Lake Balboa,34.1811656,-118.495236,1.6299735602142431,2
67,04-29-2020,Lake Los Angeles,34.6127395,-117.8403955,-1.0,-1
68,04-29-2020,Lakewood,33.8503463,-118.1171914,0.0,0
69,04-29-2020,Lancaster,34.6981064,-118.1366153,0.7101961190952845,1
70,04-29-2020,Lawndale,33.8885217,-118.3531991,0.3637535597587945,1
71,04-29-2020,Leimert Park,34.007702,-118.3320627,0.06306967663546764,0
72,04-29-2020,Lincoln Heights,34.081248200000005,-118.2034419,3.7543012302009444,3
73,04-29-2020,Lomita,33.8036545,-118.3195014,0.03900953231709608,0
74,04-29-2020,Los Feliz,34.1100408,-118.2889236,0.16755414508060287,1
75,04-29-2020,Lynwood,33.924831,-118.2024154,0.0,0
76,04-29-2020,Manhattan Beach,33.8915985,-118.3951241,0.05206245411220122,0
77,04-29-2020,Mar Vista,34.0037605,-118.4391641,0.22169564708889836,1
78,04-29-2020,Maywood,33.9866807,-118.185349,0.6805651161240484,1
79,04-29-2020,Melrose,34.0536909,-118.2427666,1.1094318082064218,2
80,04-29-2020,Miracle Mile,34.008544,-118.133415,0.0,0
81,04-29-2020,Monrovia,34.1483499,-118.0014517,0.11394777765209782,1
82,04-29-2020,Montebello,34.0159398,-118.111975,1.3736586738514012,2
83,04-29-2020,Monterey Park,34.051522,-118.129807,0.06429631393420378,0
84,04-29-2020,Mt. Washington,34.0988396,-118.2211069,-1.0,-1
85,04-29-2020,North Hills,34.2429575,-118.4854081,1.0210002281031034,2
86,04-29-2020,North Hollywood,34.1729044,-118.3740371,1.1050597156987458,2
87,04-29-2020,Northridge,34.2345615,-118.5369316,1.255285455985427,2
88,04-29-2020,Norwalk,33.909280200000005,-118.0849169,0.17375927823122395,1
89,04-29-2020,Pacoima,34.262502500000004,-118.427027,1.8117599343735875,2
90,04-29-2020,Palmdale,34.5793131,-118.1171108,0.017892128357813817,0
91,04-29-2020,Palms,34.024732799999995,-118.4116152,1.5272454327081133,2
92,04-29-2020,Panorama City,34.2242902,-118.4453745,1.6091175935501052,2
93,04-29-2020,Paramount,33.898917,-118.171005,0.5910754972974578,1
94,04-29-2020,Park La Brea,34.067401600000004,-118.3552363,-1.0,-1
95,04-29-2020,Pico Rivera,33.9830688,-118.096735,1.0882326919487475,2
96,04-29-2020,Playa Vista,33.9759574,-118.4181815,0.10546798776447412,1
97,04-29-2020,Pomona,34.05538129999999,-117.7517496,0.0,0
98,04-29-2020,Porter Ranch,34.2818164,-118.5612714,0.2044006366566234,1
99,04-29-2020,Rancho Palos Verdes,33.7483311,-118.3707683,0.7243052656584663,1
100,04-29-2020,Redondo Beach,33.8455911,-118.38867659999998,0.2164306965296864,1
101,04-29-2020,Reseda,34.200078399999995,-118.5369884,1.6277660547630295,2
102,04-29-2020,Rosemead,34.0676169,-118.0879763,-1.0,-1
103,04-29-2020,Rowland Heights,33.9761238,-117.9053395,-1.0,-1
104,04-29-2020,San Dimas,34.1066756,-117.8067257,0.1248488807268,1
105,04-29-2020,San Fernando,34.28497,-118.437652,0.8188853769058805,1
106,04-29-2020,San Gabriel,34.0991325,-118.1086041,0.3987548200607729,1
107,04-29-2020,San Pedro,33.7358518,-118.2922934,3.802008845319985,3
108,04-29-2020,Santa Clarita,34.3916641,-118.542586,0.6254410751942069,1
109,04-29-2020,Santa Monica,34.0194704,-118.4912273,0.4512923547578764,1
110,04-29-2020,Sherman Oaks,34.1508718,-118.4489865,0.3657901261059135,1
111,04-29-2020,Silverlake,34.092941,-118.2697155,0.0,0
112,04-29-2020,South El Monte,34.0519548,-118.04673390000002,0.04460233671154053,0
113,04-29-2020,South Gate,33.9463456,-118.200981,0.8920363459643179,1
114,04-29-2020,South Park,33.9959381,-118.2697608,1.4811481553544086,2
115,04-29-2020,South Pasadena,34.113306200000004,-118.1478291,-1.0,-1
116,04-29-2020,South Whittier,33.9435081,-118.0347827,0.3681278304832487,1
117,04-29-2020,Stevenson Ranch,34.3864721,-118.5826635,0.29437615373486103,1
118,04-29-2020,Studio City,34.148398900000004,-118.3961877,0.6302354226376382,1
119,04-29-2020,Sun Valley,34.2175042,-118.3703576,1.0167977940919386,2
120,04-29-2020,Sunland,34.266946600000004,-118.3023,0.743283691957072,1
121,04-29-2020,Sylmar,34.307625200000004,-118.4492148,1.2402580940930987,2
122,04-29-2020,Tarzana,34.1714436,-118.5429789,0.6027499520443234,1
123,04-29-2020,Temple City,34.1082994,-118.0577568,-1.0,-1
124,04-29-2020,Torrance,33.83584920000001,-118.3406288,0.2727655724044195,1
125,04-29-2020,Tujunga,34.252225,-118.2884105,0.63373922864323,1
126,04-29-2020,University Park,34.027449,-118.2839493,0.0,0
127,04-29-2020,Valinda,34.0384785,-117.933559,0.6171315718783554,1
128,04-29-2020,Valley Glen,34.1826379,-118.4138666,0.0,0
129,04-29-2020,Van Nuys,34.1866193,-118.4486669,1.328333985688242,2
130,04-29-2020,Venice,33.995044,-118.4668875,0.052318877152740265,0
131,04-29-2020,Vermont Knolls,33.9668188,-118.29167,0.5141507755145661,1
132,04-29-2020,Vermont Vista,33.9419475,-118.2858138,1.5061232507809912,2
133,04-29-2020,Vernon Central,34.007135,-118.22525,1.988985431603652,2
134,04-29-2020,Walnut,34.0202894,-117.8653386,0.0,0
135,04-29-2020,Watts,33.9405674,-118.2428485,0.9179655191111354,1
136,04-29-2020,West Adams,34.0294356,-118.3524833,1.1950437101897409,2
137,04-29-2020,West Covina,34.0686208,-117.93895259999998,0.4146825439794086,1
138,04-29-2020,West Hills,34.2032325,-118.645476,0.0,0
139,04-29-2020,West Hollywood,34.0923014,-118.3692894,0.0,0
140,04-29-2020,West Vernon,34.007135,-118.22525,1.5754500653139896,2
141,04-29-2020,Westchester,33.9597349,-118.4006322,0.2812773354174193,1
142,04-29-2020,Westlake,34.0629226,-118.2728204,1.4259438342210156,2
143,04-29-2020,Westwood,34.05612070000001,-118.4306347,0.1575183506729412,1
144,04-29-2020,Whittier,33.9708782,-118.0308396,0.04323972173353106,0
145,04-29-2020,Willowbrook,33.918786299999994,-118.2343933,0.8704518770398133,1
146,04-29-2020,Wilmington,33.7800164,-118.2625095,-1.0,-1
147,04-29-2020,Wilshire Center,34.0615146,-118.4327712,1.4927973781312178,2
148,04-29-2020,Winnetka,34.2058826,-118.570934,0.8011053249427966,1
149,04-29-2020,Woodland Hills,34.1684364,-118.6058382,0.35421975106344256,1
