ID,Time Stamp,Region,Latitude,Longitude,Risk-Score,Risk-Level
50,04-30-2020,Hancock Park,34.0677881,-118.3325765,0.5162112776279113,1
51,04-30-2020,Harbor City,33.79110120000001,-118.3012604,0.114272130913842,1
52,04-30-2020,Harbor Gateway,33.8542249,-118.2992198,0.0,0
53,04-30-2020,Harvard Heights,34.047110499999995,-118.3054828,0.7950326084652923,1
54,04-30-2020,Harvard Park,33.9839471,-118.3046228,-1.0,-1
55,04-30-2020,Hawthorne,33.9188589,-118.3483256,0.02505603154968977,0
56,04-30-2020,Highland Park,34.1099469,-118.1969828,0.3189598569926866,1
57,04-30-2020,Hollywood,34.0980031,-118.3295232,0.4895621454547269,1
58,04-30-2020,Hollywood Hills,34.1311792,-118.3355474,0.4577185556541895,1
59,04-30-2020,Huntington Park,33.982704299999995,-118.21203429999998,-1.0,-1
60,04-30-2020,Hyde Park,33.9805691,-118.3306308,0.3714527411480644,1
61,04-30-2020,Inglewood,33.9562003,-118.353132,0.5405516339006815,1
62,04-30-2020,Koreatown,34.05801339999999,-118.3008095,-1.0,-1
63,04-30-2020,La Canada Flintridge,34.1998302,-118.2005236,0.08872964870752068,0
64,04-30-2020,La Mirada,33.906097100000004,-118.0107092,0.40563890050303497,1
65,04-30-2020,La Puente,34.01979,-117.95036770000002,0.7607825422505154,1
66,04-30-2020,La Verne,34.10084260000001,-117.7678355,0.040647845355643385,0
67,04-30-2020,Lake Balboa,34.1811656,-118.495236,1.0552404749516182,2
68,04-30-2020,Lake Los Angeles,34.6127395,-117.8403955,-1.0,-1
69,04-30-2020,Lakewood,33.8503463,-118.1171914,0.0,0
70,04-30-2020,Lancaster,34.6981064,-118.1366153,0.3582581884983261,1
71,04-30-2020,Lawndale,33.8885217,-118.3531991,0.21994159433287552,1
72,04-30-2020,Leimert Park,34.008441,-118.3314469,0.6054589677167644,1
73,04-30-2020,Lincoln Heights,34.081248200000005,-118.2034419,1.7205366933970516,2
74,04-30-2020,Lomita,33.8036545,-118.3195014,0.02340548200661649,0
75,04-30-2020,Los Feliz,34.1100408,-118.2889236,0.08042669037286512,0
76,04-30-2020,Lynwood,33.924831,-118.2024154,0.0,0
77,04-30-2020,Manhattan Beach,33.8915985,-118.3951241,0.05206245411220122,0
78,04-30-2020,Mar Vista,34.0037605,-118.4391641,0.3495969819478783,1
79,04-30-2020,Maywood,33.9866807,-118.185349,0.4393570835435484,1
80,04-30-2020,Melrose,34.0536909,-118.2427666,0.9114888481231808,1
81,04-30-2020,Miracle Mile,34.008544,-118.133415,0.0,0
82,04-30-2020,Monrovia,34.1483499,-118.0014517,0.11394777765209782,1
83,04-30-2020,Montebello,34.0159398,-118.111975,2.713815171029329,3
84,04-30-2020,Monterey Park,34.051522,-118.129807,0.3565387413724492,1
85,04-30-2020,Mt. Washington,34.0988396,-118.2211069,-1.0,-1
86,04-30-2020,North Hills,34.2429575,-118.4854081,1.5901300081739504,2
87,04-30-2020,North Hollywood,34.1729044,-118.3740371,0.4415543488610221,1
88,04-30-2020,Northridge,34.2345615,-118.5369316,0.03164671964640275,0
89,04-30-2020,Norwalk,33.909280200000005,-118.0849169,0.4190497919217837,1
90,04-30-2020,Pacoima,34.262502500000004,-118.427027,1.9190900158035655,2
91,04-30-2020,Palmdale,34.5793131,-118.1171108,0.017892128357813817,0
92,04-30-2020,Palms,34.024732799999995,-118.4116152,0.894236319191003,1
93,04-30-2020,Panorama City,34.2242902,-118.4453745,1.8348913431273195,2
94,04-30-2020,Paramount,33.898917,-118.171005,0.17159831093509353,1
95,04-30-2020,Park La Brea,34.067401600000004,-118.3552363,-1.0,-1
96,04-30-2020,Pico Rivera,33.9830688,-118.096735,1.8081011288817863,2
97,04-30-2020,Playa Vista,33.9759574,-118.4181815,0.10546798776447412,1
98,04-30-2020,Pomona,34.05538129999999,-117.7517496,0.0045464764693648775,0
99,04-30-2020,Porter Ranch,34.2818164,-118.5612714,0.3442488897056006,1
100,04-30-2020,Rancho Palos Verdes,33.7483311,-118.3707683,0.3996296729904563,1
101,04-30-2020,Redondo Beach,33.8455911,-118.38867659999998,0.2937273738617173,1
102,04-30-2020,Reseda,34.200078399999995,-118.5369884,1.3919006084050178,2
103,04-30-2020,Rosemead,34.0676169,-118.0879763,-1.0,-1
104,04-30-2020,Rowland Heights,33.9761238,-117.9053395,-1.0,-1
105,04-30-2020,San Dimas,34.1066756,-117.8067257,0.1248488807268,1
106,04-30-2020,San Fernando,34.28497,-118.437652,0.8041229746517371,1
107,04-30-2020,San Gabriel,34.0991325,-118.1086041,0.5494018584480351,1
108,04-30-2020,San Pedro,33.7358518,-118.2922934,4.627596233659243,3
109,04-30-2020,Santa Clarita,34.3916641,-118.542586,0.2654878305637851,1
110,04-30-2020,Santa Monica,34.0194704,-118.4912273,0.4512923547578764,1
111,04-30-2020,Sherman Oaks,34.1508718,-118.4489865,0.3573792044562366,1
112,04-30-2020,Silverlake,34.092941,-118.2697155,0.6782879941850452,1
113,04-30-2020,South El Monte,34.0519548,-118.04673390000002,0.04460233671154053,0
114,04-30-2020,South Gate,33.9463456,-118.200981,0.5911166798660713,1
115,04-30-2020,South Park,33.9959381,-118.2697608,0.14628971437336186,1
116,04-30-2020,South Pasadena,34.113306200000004,-118.1478291,-1.0,-1
117,04-30-2020,South Whittier,33.9435081,-118.0347827,0.2095512308786336,1
118,04-30-2020,Stevenson Ranch,34.3864721,-118.5826635,0.3224178533151815,1
119,04-30-2020,Studio City,34.148398900000004,-118.3961877,0.3042515833423073,1
120,04-30-2020,Sun Valley,34.2175042,-118.3703576,0.9779145848505244,1
121,04-30-2020,Sunland,34.266946600000004,-118.3023,0.427377800581439,1
122,04-30-2020,Sylmar,34.307625200000004,-118.4492148,1.8581116243269016,2
123,04-30-2020,Tarzana,34.1714436,-118.5429789,0.2718325859306415,1
124,04-30-2020,Temple City,34.1082994,-118.0577568,-1.0,-1
125,04-30-2020,Torrance,33.83584920000001,-118.3406288,0.3628710324510429,1
126,04-30-2020,Tujunga,34.252225,-118.2884105,0.9632518894186286,1
127,04-30-2020,University Park,34.027449,-118.2839493,0.2623821568370261,1
128,04-30-2020,Valinda,34.0384785,-117.933559,0.0,0
129,04-30-2020,Valley Glen,34.1826379,-118.4138666,0.2481000215420812,1
130,04-30-2020,Van Nuys,34.1866193,-118.4486669,1.6940647269839841,2
131,04-30-2020,Venice,33.995044,-118.4668875,0.34529989228341146,1
132,04-30-2020,Vermont Knolls,33.9668188,-118.29167,0.05820501421444476,0
133,04-30-2020,Vermont Vista,33.9419475,-118.2858138,0.9118248053185996,1
134,04-30-2020,Vernon Central,34.007135,-118.22525,1.6783985426931576,2
135,04-30-2020,Walnut,34.0202894,-117.8653386,0.0,0
136,04-30-2020,Watts,33.9405674,-118.2428485,1.0097401665860366,2
137,04-30-2020,West Adams,34.0294356,-118.3524833,0.7627686513185163,1
138,04-30-2020,West Covina,34.0686208,-117.93895259999998,0.3085224822600482,1
139,04-30-2020,West Hills,34.2032325,-118.645476,0.0,0
140,04-30-2020,West Hollywood,34.0923014,-118.3692894,0.4091101838326493,1
141,04-30-2020,West Vernon,34.007135,-118.22525,0.3116344976456394,1
142,04-30-2020,Westchester,33.9597349,-118.4006322,0.17579833463588745,1
143,04-30-2020,Westlake,34.0629226,-118.2728204,0.4387311022906638,1
144,04-30-2020,Westwood,34.05612070000001,-118.4306347,0.25596731984352944,1
145,04-30-2020,Whittier,33.9708782,-118.0308396,0.04323972173353106,0
146,04-30-2020,Willowbrook,33.918786299999994,-118.2343933,0.7958674451230372,1
147,04-30-2020,Wilmington,33.7800164,-118.2625095,-1.0,-1
148,04-30-2020,Wilshire Center,34.0615146,-118.4327712,0.4443956662526542,1
149,04-30-2020,Winnetka,34.2058826,-118.570934,0.2563430276345006,1
150,04-30-2020,Woodland Hills,34.1684364,-118.6058382,0.10515898859695888,1
