ID,Time Stamp,Region,Latitude,Longitude,Risk-Score,Risk-Level
33,04-28-2020,Eagle Rock,34.1366877,-118.2076796,0.6749244417219541,1
34,04-28-2020,East Hollywood,34.0904277,-118.2966254,0.0,0
35,04-28-2020,East Los Angeles,34.0239015,-118.17201570000002,0.4278505587633487,1
36,04-28-2020,Echo Park,34.0779819,-118.2567824,0.5815644065275598,1
37,04-28-2020,El Monte,34.0751571,-118.036849,-1.0,-1
38,04-28-2020,El Segundo,33.917028,-118.4156337,0.0,0
39,04-28-2020,El Sereno,34.0811213,-118.1778495,-1.0,-1
40,04-28-2020,Encino,34.1591324,-118.5016166,0.3359469989162463,1
41,04-28-2020,Exposition Park,34.013653999999995,-118.2872106,1.1308924398345397,2
42,04-28-2020,Gardena,33.8963593,-118.3053037,0.6771230032704103,1
43,04-28-2020,Glassell Park,34.1161201,-118.2289627,0.0,0
44,04-28-2020,Glendale,34.146941600000005,-118.2478471,0.9465946356484892,1
45,04-28-2020,Glendora,34.136118700000004,-117.865339,0.02701071109640187,0
46,04-28-2020,Granada Hills,34.26615579999999,-118.5174342,0.28349369578264605,1
47,04-28-2020,Hacienda Heights,33.993067700000005,-117.9686755,0.1242210844263432,1
48,04-28-2020,Hancock Park,34.0677881,-118.3325765,0.15710548826698836,1
49,04-28-2020,Harbor City,33.79110120000001,-118.3012604,0.6513608216525074,1
50,04-28-2020,Harbor Gateway,33.8542249,-118.2992198,0.0,0
51,04-28-2020,Harvard Heights,34.047110499999995,-118.3054828,0.5300673862521121,1
52,04-28-2020,Harvard Park,33.9839471,-118.3046228,-1.0,-1
53,04-28-2020,Hawthorne,33.9188589,-118.3483256,0.02505603154968977,0
54,04-28-2020,Highland Park,34.1099469,-118.1969828,0.4747446822240548,1
55,04-28-2020,Hollywood,34.0980031,-118.3295232,0.0,0
56,04-28-2020,Hollywood Hills,34.1311792,-118.3355474,0.11133873643366432,1
57,04-28-2020,Huntington Park,33.982704299999995,-118.21203429999998,-1.0,-1
58,04-28-2020,Hyde Park,33.9805691,-118.3306308,1.1689670270302568,2
59,04-28-2020,Inglewood,33.9562003,-118.353132,0.9551793076313152,1
60,04-28-2020,Koreatown,34.05801339999999,-118.3008095,-1.0,-1
61,04-28-2020,La Canada Flintridge,34.1998302,-118.2005236,0.10647680662319364,1
62,04-28-2020,La Mirada,33.906097100000004,-118.0107092,0.40563890050303497,1
63,04-28-2020,La Puente,34.01979,-117.95036770000002,0.15039243512850642,1
64,04-28-2020,La Verne,34.10084260000001,-117.7678355,0.040647845355643385,0
65,04-28-2020,Lake Balboa,34.1811656,-118.495236,1.2267558954923046,2
66,04-28-2020,Lake Los Angeles,34.6127395,-117.8403955,-1.0,-1
67,04-28-2020,Lakewood,33.8503463,-118.1171914,0.0,0
68,04-28-2020,Lancaster,34.6981064,-118.1366153,0.9335633474252312,1
69,04-28-2020,Lawndale,33.8885217,-118.3531991,0.6006097383705445,1
70,04-28-2020,Leimert Park,34.007702,-118.3320627,0.5802219966822276,1
71,04-28-2020,Lincoln Heights,34.081248200000005,-118.2034419,2.953381465107386,3
72,04-28-2020,Lomita,33.8036545,-118.3195014,0.2574603020727811,1
73,04-28-2020,Los Feliz,34.1100408,-118.2889236,0.0,0
74,04-28-2020,Lynwood,33.924831,-118.2024154,0.0,0
75,04-28-2020,Manhattan Beach,33.8915985,-118.3951241,0.0,0
76,04-28-2020,Mar Vista,34.0037605,-118.4391641,0.22169564708889836,1
77,04-28-2020,Maywood,33.9866807,-118.185349,1.223212072529586,2
78,04-28-2020,Melrose,34.0536909,-118.2427666,0.3222647428249412,1
79,04-28-2020,Miracle Mile,34.008544,-118.133415,0.0,0
80,04-28-2020,Monrovia,34.1483499,-118.0014517,0.11394777765209782,1
81,04-28-2020,Montebello,34.0159398,-118.111975,0.34763494698281355,1
82,04-28-2020,Monterey Park,34.051522,-118.129807,0.5786624287210971,1
83,04-28-2020,Mt. Washington,34.0988396,-118.2211069,-1.0,-1
84,04-28-2020,North Hills,34.2429575,-118.4854081,1.5256092549181146,2
85,04-28-2020,North Hollywood,34.1729044,-118.3740371,0.6658938398773295,1
86,04-28-2020,Northridge,34.2345615,-118.5369316,0.8017059052564645,1
87,04-28-2020,Norwalk,33.909280200000005,-118.0849169,0.4565520736203376,1
88,04-28-2020,Pacoima,34.262502500000004,-118.427027,0.4429441762794672,1
89,04-28-2020,Palmdale,34.5793131,-118.1171108,0.017892128357813817,0
90,04-28-2020,Palms,34.024732799999995,-118.4116152,0.7280283431480223,1
91,04-28-2020,Panorama City,34.2242902,-118.4453745,0.7481945991475718,1
92,04-28-2020,Paramount,33.898917,-118.171005,1.2075336941346635,2
93,04-28-2020,Park La Brea,34.067401600000004,-118.3552363,-1.0,-1
94,04-28-2020,Pico Rivera,33.9830688,-118.096735,1.1217411834884126,2
95,04-28-2020,Playa Vista,33.9759574,-118.4181815,0.10546798776447412,1
96,04-28-2020,Pomona,34.05538129999999,-117.7517496,0.0,0
97,04-28-2020,Porter Ranch,34.2818164,-118.5612714,0.08606583311709254,0
98,04-28-2020,Rancho Palos Verdes,33.7483311,-118.3707683,0.7825488246855106,1
99,04-28-2020,Redondo Beach,33.8455911,-118.38867659999998,0.3504069092853841,1
100,04-28-2020,Reseda,34.200078399999995,-118.5369884,0.4765724020831907,1
101,04-28-2020,Rosemead,34.0676169,-118.0879763,-1.0,-1
102,04-28-2020,Rowland Heights,33.9761238,-117.9053395,-1.0,-1
103,04-28-2020,San Dimas,34.1066756,-117.8067257,0.0,0
104,04-28-2020,San Fernando,34.28497,-118.437652,0.16231405759942868,1
105,04-28-2020,San Gabriel,34.0991325,-118.1086041,0.3810279945206043,1
106,04-28-2020,San Pedro,33.7358518,-118.2922934,4.560668281490469,3
107,04-28-2020,Santa Clarita,34.3916641,-118.542586,0.25897991973957,1
108,04-28-2020,Santa Monica,34.0194704,-118.4912273,0.6501540228116294,1
109,04-28-2020,Sherman Oaks,34.1508718,-118.4489865,0.3195442927074675,1
110,04-28-2020,Silverlake,34.092941,-118.2697155,0.512879471695375,1
111,04-28-2020,South El Monte,34.0519548,-118.04673390000002,0.04460233671154053,0
112,04-28-2020,South Gate,33.9463456,-118.200981,0.3116884125160999,1
113,04-28-2020,South Park,33.9959381,-118.2697608,0.493751255916342,1
114,04-28-2020,South Pasadena,34.113306200000004,-118.1478291,-1.0,-1
115,04-28-2020,South Whittier,33.9435081,-118.0347827,0.0,0
116,04-28-2020,Stevenson Ranch,34.3864721,-118.5826635,0.0,0
117,04-28-2020,Studio City,34.148398900000004,-118.3961877,0.4889826655465825,1
118,04-28-2020,Sun Valley,34.2175042,-118.3703576,1.8133057583642749,2
119,04-28-2020,Sunland,34.266946600000004,-118.3023,0.4181223233227319,1
120,04-28-2020,Sylmar,34.307625200000004,-118.4492148,1.2792374152702315,2
121,04-28-2020,Tarzana,34.1714436,-118.5429789,0.11818989662061785,1
122,04-28-2020,Temple City,34.1082994,-118.0577568,-1.0,-1
123,04-28-2020,Torrance,33.83584920000001,-118.3406288,0.5771822982122559,1
124,04-28-2020,Tujunga,34.252225,-118.2884105,0.025352075073990576,0
125,04-28-2020,University Park,34.027449,-118.2839493,1.069852202247634,2
126,04-28-2020,Valinda,34.0384785,-117.933559,0.1299224361849169,1
127,04-28-2020,Valley Glen,34.1826379,-118.4138666,0.15423509275591052,1
128,04-28-2020,Van Nuys,34.1866193,-118.4486669,1.1666763029250893,2
129,04-28-2020,Venice,33.995044,-118.4668875,0.0732474243547689,0
130,04-28-2020,Vermont Knolls,33.9668188,-118.29167,0.0,0
131,04-28-2020,Vermont Vista,33.9419475,-118.2858138,1.1723585831810182,2
132,04-28-2020,Vernon Central,34.007135,-118.22525,1.6586603969411449,2
133,04-28-2020,Walnut,34.0202894,-117.8653386,0.0,0
134,04-28-2020,Watts,33.9405674,-118.2428485,1.7106611475516025,2
135,04-28-2020,West Adams,34.0294356,-118.3524833,1.0806781986840177,2
136,04-28-2020,West Covina,34.0686208,-117.93895259999998,0.2488148912689996,1
137,04-28-2020,West Hills,34.2032325,-118.645476,0.0,0
138,04-28-2020,West Hollywood,34.0923014,-118.3692894,0.0,0
139,04-28-2020,West Vernon,34.007135,-118.22525,0.9406886135811204,1
140,04-28-2020,Westchester,33.9597349,-118.4006322,0.3726890626441096,1
141,04-28-2020,Westlake,34.0629226,-118.2728204,1.7367677264091004,2
142,04-28-2020,Westwood,34.05612070000001,-118.4306347,0.2428387187145101,1
143,04-28-2020,Whittier,33.9708782,-118.0308396,0.04323972173353106,0
144,04-28-2020,Willowbrook,33.918786299999994,-118.2343933,0.28186668264267273,1
145,04-28-2020,Wilmington,33.7800164,-118.2625095,-1.0,-1
146,04-28-2020,Wilshire Center,34.0615146,-118.4327712,0.31246006262129983,1
147,04-28-2020,Winnetka,34.2058826,-118.570934,0.8652297862209435,1
148,04-28-2020,Woodland Hills,34.1684364,-118.6058382,0.2103210035634159,1
