ID,Time Stamp,Region,Latitude,Longitude,Risk-Score,Risk-Level
44,05-1-2020,Exposition Park,34.013653999999995,-118.2872106,1.0912385753436735,2
45,05-1-2020,Gardena,33.8963593,-118.3053037,0.9067352021483936,1
46,05-1-2020,Glassell Park,34.1161201,-118.2289627,1.5256762762012002,2
47,05-1-2020,Glendale,34.146941600000005,-118.2478471,1.17868402959543,2
48,05-1-2020,Glendora,34.136118700000004,-117.865339,0.0,0
49,05-1-2020,Granada Hills,34.26615579999999,-118.5174342,1.5406895805003995,2
50,05-1-2020,Hacienda Heights,33.993067700000005,-117.9686755,0.8368720570741639,1
51,05-1-2020,Hancock Park,34.0677881,-118.3325765,0.22444623440485112,1
52,05-1-2020,Harbor City,33.79110120000001,-118.3012604,0.41136745015057946,1
53,05-1-2020,Harbor Gateway,33.8542249,-118.2992198,0.0,0
54,05-1-2020,Harvard Heights,34.047110499999995,-118.3054828,1.5900652169305811,2
55,05-1-2020,Harvard Park,33.9839471,-118.3046228,-1.0,-1
56,05-1-2020,Hawthorne,33.9188589,-118.3483256,0.0,0
57,05-1-2020,Highland Park,34.1099469,-118.1969828,0.3857077399111392,1
58,05-1-2020,Hollywood,34.0980031,-118.3295232,0.4180560573003936,1
59,05-1-2020,Hollywood Hills,34.1311792,-118.3355474,0.4824678578792118,1
60,05-1-2020,Huntington Park,33.982704299999995,-118.21203429999998,-1.0,-1
61,05-1-2020,Hyde Park,33.9805691,-118.3306308,1.103370470306522,2
62,05-1-2020,Inglewood,33.9562003,-118.353132,0.7094456980280808,1
63,05-1-2020,Koreatown,34.05801339999999,-118.3008095,-1.0,-1
64,05-1-2020,La Canada Flintridge,34.1998302,-118.2005236,0.3549185948300829,1
65,05-1-2020,La Mirada,33.906097100000004,-118.0107092,0.2093620131628568,1
66,05-1-2020,La Puente,34.01979,-117.95036770000002,0.6988905299179905,1
67,05-1-2020,La Verne,34.10084260000001,-117.7678355,0.0,0
68,05-1-2020,Lake Balboa,34.1811656,-118.495236,1.8101890851066165,2
69,05-1-2020,Lake Los Angeles,34.6127395,-117.8403955,-1.0,-1
70,05-1-2020,Lakewood,33.8503463,-118.1171914,0.0,0
71,05-1-2020,Lancaster,34.6981064,-118.1366153,0.5605502688183639,1
72,05-1-2020,Lawndale,33.8885217,-118.3531991,0.6936466963605143,1
73,05-1-2020,Leimert Park,34.007702,-118.3320627,0.2775111276517357,1
74,05-1-2020,Lincoln Heights,34.081248200000005,-118.2034419,2.3047726801169475,3
75,05-1-2020,Lomita,33.8036545,-118.3195014,0.2418541944806907,1
76,05-1-2020,Los Feliz,34.1100408,-118.2889236,0.18096005333894655,1
77,05-1-2020,Lynwood,33.924831,-118.2024154,0.0,0
78,05-1-2020,Manhattan Beach,33.8915985,-118.3951241,0.14967955557257848,1
79,05-1-2020,Mar Vista,34.0037605,-118.4391641,0.2387518048121271,1
80,05-1-2020,Maywood,33.9866807,-118.185349,0.9390075652850814,1
81,05-1-2020,Melrose,34.0536909,-118.2427666,0.6168588082318816,1
82,05-1-2020,Miracle Mile,34.008544,-118.133415,0.0,0
83,05-1-2020,Monrovia,34.1483499,-118.0014517,0.2563824997172201,1
84,05-1-2020,Montebello,34.0159398,-118.111975,1.1944944768175876,2
85,05-1-2020,Monterey Park,34.051522,-118.129807,0.8708830957344224,1
86,05-1-2020,Mt. Washington,34.0988396,-118.2211069,-1.0,-1
87,05-1-2020,North Hills,34.2429575,-118.4854081,2.0654559738258804,3
88,05-1-2020,North Hollywood,34.1729044,-118.3740371,0.8925071441149133,1
89,05-1-2020,Northridge,34.2345615,-118.5369316,0.7752808499892307,1
90,05-1-2020,Norwalk,33.909280200000005,-118.0849169,0.5519119056153186,1
91,05-1-2020,Pacoima,34.262502500000004,-118.427027,2.7153400176811555,3
92,05-1-2020,Palmdale,34.5793131,-118.1171108,0.0,0
93,05-1-2020,Palms,34.024732799999995,-118.4116152,0.8784000925426556,1
94,05-1-2020,Panorama City,34.2242902,-118.4453745,3.650918642448002,3
95,05-1-2020,Paramount,33.898917,-118.171005,0.8452316912855408,1
96,05-1-2020,Park La Brea,34.067401600000004,-118.3552363,-1.0,-1
97,05-1-2020,Pico Rivera,33.9830688,-118.096735,1.7077253838181805,2
98,05-1-2020,Playa Vista,33.9759574,-118.4181815,0.10546798776447412,1
99,05-1-2020,Pomona,34.05538129999999,-117.7517496,0.0045464764693648775,0
100,05-1-2020,Porter Ranch,34.2818164,-118.5612714,0.5056155567551007,1
101,05-1-2020,Rancho Palos Verdes,33.7483311,-118.3707683,0.3996296729904559,1
102,05-1-2020,Redondo Beach,33.8455911,-118.38867659999998,0.07214404878803095,0
103,05-1-2020,Reseda,34.200078399999995,-118.5369884,2.2506463111016317,3
104,05-1-2020,Rosemead,34.0676169,-118.0879763,-1.0,-1
105,05-1-2020,Rowland Heights,33.9761238,-117.9053395,-1.0,-1
106,05-1-2020,San Dimas,34.1066756,-117.8067257,0.4369710825438001,1
107,05-1-2020,San Fernando,34.28497,-118.437652,1.0106769831951818,2
108,05-1-2020,San Gabriel,34.0991325,-118.1086041,0.7177834805826848,1
109,05-1-2020,San Pedro,33.7358518,-118.2922934,5.713835453630947,3
110,05-1-2020,Santa Clarita,34.3916641,-118.542586,0.7606098437777976,1
111,05-1-2020,Santa Monica,34.0194704,-118.4912273,0.3365570103279081,1
112,05-1-2020,Sherman Oaks,34.1508718,-118.4489865,1.0427006859747885,2
113,05-1-2020,Silverlake,34.092941,-118.2697155,1.0836297332649092,2
114,05-1-2020,South El Monte,34.0519548,-118.04673390000002,0.0,0
115,05-1-2020,South Gate,33.9463456,-118.200981,0.4621393117646466,1
116,05-1-2020,South Park,33.9959381,-118.2697608,2.3312706900937097,3
117,05-1-2020,South Pasadena,34.113306200000004,-118.1478291,-1.0,-1
118,05-1-2020,South Whittier,33.9435081,-118.0347827,0.3681278304832489,1
119,05-1-2020,Stevenson Ranch,34.3864721,-118.5826635,0.1401842299637146,1
120,05-1-2020,Studio City,34.148398900000004,-118.3961877,0.2607797046639669,1
121,05-1-2020,Sun Valley,34.2175042,-118.3703576,1.5218816186271578,2
122,05-1-2020,Sunland,34.266946600000004,-118.3023,0.6317453629575259,1
123,05-1-2020,Sylmar,34.307625200000004,-118.4492148,1.9877473190473824,2
124,05-1-2020,Tarzana,34.1714436,-118.5429789,0.7800293497044186,1
125,05-1-2020,Temple City,34.1082994,-118.0577568,-1.0,-1
126,05-1-2020,Torrance,33.83584920000001,-118.3406288,0.43106019739902657,1
127,05-1-2020,Tujunga,34.252225,-118.2884105,0.9632518894186274,1
128,05-1-2020,University Park,34.027449,-118.2839493,0.6357387926251311,1
129,05-1-2020,Valinda,34.0384785,-117.933559,0.040601618484028185,0
130,05-1-2020,Valley Glen,34.1826379,-118.4138666,0.2346871639106729,1
131,05-1-2020,Van Nuys,34.1866193,-118.4486669,1.4207185005241796,2
132,05-1-2020,Venice,33.995044,-118.4668875,0.6801454029856262,1
133,05-1-2020,Vermont Knolls,33.9668188,-118.29167,0.4171148962562805,1
134,05-1-2020,Vermont Vista,33.9419475,-118.2858138,1.7014582029631629,2
135,05-1-2020,Vernon Central,34.007135,-118.22525,3.3104282974717067,3
136,05-1-2020,Walnut,34.0202894,-117.8653386,0.0,0
137,05-1-2020,Watts,33.9405674,-118.2428485,0.7426933893085575,1
138,05-1-2020,West Adams,34.0294356,-118.3524833,0.8517020382029299,1
139,05-1-2020,West Covina,34.0686208,-117.93895259999998,0.3383751190933345,1
140,05-1-2020,West Hills,34.2032325,-118.645476,0.0,0
141,05-1-2020,West Hollywood,34.0923014,-118.3692894,0.5787487427284922,1
142,05-1-2020,West Vernon,34.007135,-118.22525,1.2118028630435485,2
143,05-1-2020,Westchester,33.9597349,-118.4006322,0.3726890626441099,1
144,05-1-2020,Westlake,34.0629226,-118.2728204,2.52847695275192,3
145,05-1-2020,Westwood,34.05612070000001,-118.4306347,0.1706463358514351,1
146,05-1-2020,Whittier,33.9708782,-118.0308396,0.0,0
147,05-1-2020,Willowbrook,33.918786299999994,-118.2343933,1.3264743309586853,2
148,05-1-2020,Wilmington,33.7800164,-118.2625095,-1.0,-1
149,05-1-2020,Wilshire Center,34.0615146,-118.4327712,1.1178924896959297,2
150,05-1-2020,Winnetka,34.2058826,-118.570934,1.2816083863031162,2
151,05-1-2020,Woodland Hills,34.1684364,-118.6058382,0.15496779626021362,1
