ID,Time Stamp,Region,Latitude,Longitude,Risk-Score,Risk-Level
92,05-14-2020,Northridge,34.2345615,-118.5369316,0.6380994790703254,1
93,05-14-2020,Norwalk,33.909280200000005,-118.0849169,0.5587652244308605,1
94,05-14-2020,Pacoima,34.262502500000004,-118.427027,2.0260629961049856,3
95,05-14-2020,Palmdale,34.5793131,-118.1171108,0.0,0
96,05-14-2020,Palms,34.024732799999995,-118.4116152,0.22939517041553545,1
97,05-14-2020,Panorama City,34.2242902,-118.4453745,2.399473294858802,3
98,05-14-2020,Paramount,33.898917,-118.171005,1.6587425637795583,2
99,05-14-2020,Park La Brea,34.067401600000004,-118.3552363,-1.0,-1
100,05-14-2020,Pico Rivera,33.9830688,-118.096735,1.6967360762138222,2
101,05-14-2020,Playa Vista,33.9759574,-118.4181815,0.05273218640021449,0
102,05-14-2020,Pomona,34.05538129999999,-117.7517496,0.0,0
103,05-14-2020,Porter Ranch,34.2818164,-118.5612714,0.6669822238046011,1
104,05-14-2020,Rancho Palos Verdes,33.7483311,-118.3707683,0.24139851297134154,1
105,05-14-2020,Redondo Beach,33.8455911,-118.38867659999998,0.1545871413414642,1
106,05-14-2020,Reseda,34.200078399999995,-118.5369884,1.6940488702140035,2
107,05-14-2020,Rosemead,34.0676169,-118.0879763,-1.0,-1
108,05-14-2020,Rowland Heights,33.9761238,-117.9053395,-1.0,-1
109,05-14-2020,San Dimas,34.1066756,-117.8067257,0.3433483532945124,1
110,05-14-2020,San Fernando,34.28497,-118.437652,0.848289012518618,1
111,05-14-2020,San Gabriel,34.0991325,-118.1086041,0.948489031105904,1
112,05-14-2020,San Pedro,33.7358518,-118.2922934,1.5186543786642197,2
113,05-14-2020,Santa Clarita,34.3916641,-118.542586,0.7198843515806184,1
114,05-14-2020,Santa Monica,34.0194704,-118.4912273,0.19885680175859488,1
115,05-14-2020,Sherman Oaks,34.1508718,-118.4489865,0.529756324160901,1
116,05-14-2020,Silverlake,34.092941,-118.2697155,0.2150715501136462,1
117,05-14-2020,South El Monte,34.0519548,-118.04673390000002,0.04460233671154053,0
118,05-14-2020,South Gate,33.9463456,-118.200981,1.6265952669941122,2
119,05-14-2020,South Park,33.9959381,-118.2697608,4.290105416610524,3
120,05-14-2020,South Pasadena,34.113306200000004,-118.1478291,-1.0,-1
121,05-14-2020,South Whittier,33.9435081,-118.0347827,0.5041521650320646,1
122,05-14-2020,Stevenson Ranch,34.3864721,-118.5826635,0.04205833476323878,0
123,05-14-2020,Studio City,34.148398900000004,-118.3961877,0.3041871343782768,1
124,05-14-2020,Sun Valley,34.2175042,-118.3703576,0.9387962711878606,1
125,05-14-2020,Sunland,34.266946600000004,-118.3023,0.4550524260457867,1
126,05-14-2020,Sylmar,34.307625200000004,-118.4492148,1.918360496508796,2
127,05-14-2020,Tarzana,34.1714436,-118.5429789,2.931740001826036,3
128,05-14-2020,Temple City,34.1082994,-118.0577568,-1.0,-1
129,05-14-2020,Torrance,33.83584920000001,-118.3406288,0.06574557910741799,0
130,05-14-2020,Tujunga,34.252225,-118.2884105,0.4814752339988812,1
131,05-14-2020,University Park,34.027449,-118.2839493,0.8274912473974348,1
132,05-14-2020,Valinda,34.0384785,-117.933559,0.4710732534538501,1
133,05-14-2020,Valley Glen,34.1826379,-118.4138666,0.0,0
134,05-14-2020,Van Nuys,34.1866193,-118.4486669,1.1703100290119361,2
135,05-14-2020,Venice,33.995044,-118.4668875,0.0732474243547689,0
136,05-14-2020,Vermont Knolls,33.9668188,-118.29167,1.3970788897743955,2
137,05-14-2020,Vermont Vista,33.9419475,-118.2858138,1.6365210868745037,2
138,05-14-2020,Vernon Central,34.007135,-118.22525,4.493466187970558,3
139,05-14-2020,Walnut,34.0202894,-117.8653386,0.8319259602131621,1
140,05-14-2020,Watts,33.9405674,-118.2428485,2.6370073771999007,3
141,05-14-2020,West Adams,34.0294356,-118.3524833,1.3850555805951184,2
142,05-14-2020,West Covina,34.0686208,-117.93895259999998,0.8228153247213081,1
143,05-14-2020,West Hills,34.2032325,-118.645476,0.0,0
144,05-14-2020,West Hollywood,34.0923014,-118.3692894,0.3093673401972989,1
145,05-14-2020,West Vernon,34.007135,-118.22525,2.164177153604673,3
146,05-14-2020,Westchester,33.9597349,-118.4006322,0.35156453210010585,1
147,05-14-2020,Westlake,34.0629226,-118.2728204,3.585184991710645,3
148,05-14-2020,Westwood,34.05612070000001,-118.4306347,0.0,0
149,05-14-2020,Whittier,33.9708782,-118.0308396,0.04323972173353107,0
150,05-14-2020,Willowbrook,33.918786299999994,-118.2343933,1.4180973257516358,2
151,05-14-2020,Wilmington,33.7800164,-118.2625095,-1.0,-1
152,05-14-2020,Wilshire Center,34.0615146,-118.4327712,0.9373801878638988,1
153,05-14-2020,Winnetka,34.2058826,-118.570934,0.9801773286480384,1
154,05-14-2020,Woodland Hills,34.1684364,-118.6058382,0.22136823217657509,1
