ID,Time Stamp,Region,Latitude,Longitude,Risk-Score,Risk-Level
106,05-27-2020,Reseda,34.200078399999995,-118.5369884,2.3697672385732567,3
107,05-27-2020,Rosemead,34.0676169,-118.0879763,-1.0,-1
108,05-27-2020,Rowland Heights,33.9761238,-117.9053395,-1.0,-1
109,05-27-2020,San Dimas,34.1066756,-117.8067257,0.6244470907398585,1
110,05-27-2020,San Fernando,34.28497,-118.437652,0.1548797043893723,1
111,05-27-2020,San Gabriel,34.0991325,-118.1086041,1.5425982340897024,2
112,05-27-2020,San Pedro,33.7358518,-118.2922934,1.4465310932638114,2
113,05-27-2020,Santa Clarita,34.3916641,-118.542586,0.43000439503928695,1
114,05-27-2020,Santa Monica,34.0194704,-118.4912273,0.6233488864040431,1
115,05-27-2020,Sherman Oaks,34.1508718,-118.4489865,0.4918843265073606,1
116,05-27-2020,Silverlake,34.092941,-118.2697155,0.7362777120973942,1
117,05-27-2020,South El Monte,34.0519548,-118.04673390000002,0.1115106910112508,1
118,05-27-2020,South Gate,33.9463456,-118.200981,3.1231134070021302,3
119,05-27-2020,South Park,33.9959381,-118.2697608,3.2319712663653575,3
120,05-27-2020,South Pasadena,34.113306200000004,-118.1478291,-1.0,-1
121,05-27-2020,South Whittier,33.9435081,-118.0347827,0.4078504337574035,1
122,05-27-2020,Stevenson Ranch,34.3864721,-118.5826635,0.0,0
123,05-27-2020,Studio City,34.148398900000004,-118.3961877,0.6083656772502664,1
124,05-27-2020,Sun Valley,34.2175042,-118.3703576,0.8418919592405558,1
125,05-27-2020,Sunland,34.266946600000004,-118.3023,0.4458840591305456,1
126,05-27-2020,Sylmar,34.307625200000004,-118.4492148,1.47810423605271,2
127,05-27-2020,Tarzana,34.1714436,-118.5429789,1.7623018674060775,2
128,05-27-2020,Temple City,34.1082994,-118.0577568,-1.0,-1
129,05-27-2020,Torrance,33.83584920000001,-118.3406288,0.4432089769704882,1
130,05-27-2020,Tujunga,34.252225,-118.2884105,0.6589368150380304,1
131,05-27-2020,University Park,34.027449,-118.2839493,1.2923377697221934,2
132,05-27-2020,Valinda,34.0384785,-117.933559,0.5442397771523976,1
133,05-27-2020,Valley Glen,34.1826379,-118.4138666,0.7309274792263409,1
134,05-27-2020,Van Nuys,34.1866193,-118.4486669,2.444843412806432,3
135,05-27-2020,Venice,33.995044,-118.4668875,0.0,0
136,05-27-2020,Vermont Knolls,33.9668188,-118.29167,1.5527602354052534,2
137,05-27-2020,Vermont Vista,33.9419475,-118.2858138,2.5495194853406025,3
138,05-27-2020,Vernon Central,34.007135,-118.22525,2.9961169296229677,3
139,05-27-2020,Walnut,34.0202894,-117.8653386,0.5584149525279607,1
140,05-27-2020,Watts,33.9405674,-118.2428485,2.288603942724254,3
141,05-27-2020,West Adams,34.0294356,-118.3524833,1.9073943337965773,2
142,05-27-2020,West Covina,34.0686208,-117.93895259999998,1.7754920648016224,2
143,05-27-2020,West Hills,34.2032325,-118.645476,0.0,0
144,05-27-2020,West Hollywood,34.0923014,-118.3692894,0.1995970108969582,1
145,05-27-2020,West Vernon,34.007135,-118.22525,2.1358821622463884,3
146,05-27-2020,Westchester,33.9597349,-118.4006322,0.33048878496246226,1
147,05-27-2020,Westlake,34.0629226,-118.2728204,4.542849672451987,3
148,05-27-2020,Westwood,34.05612070000001,-118.4306347,0.3806758433103882,1
149,05-27-2020,Whittier,33.9708782,-118.0308396,0.021619557050752847,0
150,05-27-2020,Willowbrook,33.918786299999994,-118.2343933,2.216085128178875,3
151,05-27-2020,Wilmington,33.7800164,-118.2625095,-1.0,-1
152,05-27-2020,Wilshire Center,34.0615146,-118.4327712,0.6874865944186425,1
153,05-27-2020,Winnetka,34.2058826,-118.570934,0.4485442556591073,1
154,05-27-2020,Woodland Hills,34.1684364,-118.6058382,0.07194933397795658,0
