ID,Time Stamp,Region,Latitude,Longitude,Risk-Score,Risk-Level
70,05-25-2020,La Verne,34.10084260000001,-117.7678355,0.040647845355643385,0
71,05-25-2020,Lake Balboa,34.1811656,-118.495236,1.4238916371809058,2
72,05-25-2020,Lake Los Angeles,34.6127395,-117.8403955,-1.0,-1
73,05-25-2020,Lakewood,33.8503463,-118.1171914,0.0,0
74,05-25-2020,Lancaster,34.6981064,-118.1366153,0.7185411088964493,1
75,05-25-2020,Lawndale,33.8885217,-118.3531991,0.9898242479312208,1
76,05-25-2020,Leimert Park,34.007702,-118.3320627,0.0,0
77,05-25-2020,Lincoln Heights,34.081248200000005,-118.2034419,3.8844606724310418,3
78,05-25-2020,Lomita,33.8036545,-118.3195014,0.09361907952328977,0
79,05-25-2020,Los Feliz,34.1100408,-118.2889236,0.1340491556929713,1
80,05-25-2020,Lynwood,33.924831,-118.2024154,3.1080916666420157,3
81,05-25-2020,Manhattan Beach,33.8915985,-118.3951241,0.0,0
82,05-25-2020,Mar Vista,34.0037605,-118.4391641,0.059685966434780725,0
83,05-25-2020,Maywood,33.9866807,-118.185349,2.9854157255521017,3
84,05-25-2020,Melrose,34.0536909,-118.2427666,0.6905466456743061,1
85,05-25-2020,Miracle Mile,34.008544,-118.133415,0.0,0
86,05-25-2020,Monrovia,34.1483499,-118.0014517,0.075963309697297,0
87,05-25-2020,Montebello,34.0159398,-118.111975,0.5723117717716669,1
88,05-25-2020,Monterey Park,34.051522,-118.129807,0.5728478208219955,1
89,05-25-2020,Mt. Washington,34.0988396,-118.2211069,-1.0,-1
90,05-25-2020,North Hills,34.2429575,-118.4854081,2.805822391800183,3
91,05-25-2020,North Hollywood,34.1729044,-118.3740371,1.3291734224157192,2
92,05-25-2020,Northridge,34.2345615,-118.5369316,1.4031007618319589,2
93,05-25-2020,Norwalk,33.909280200000005,-118.0849169,2.188223888997721,3
94,05-25-2020,Pacoima,34.262502500000004,-118.427027,3.1274543355489604,3
95,05-25-2020,Palmdale,34.5793131,-118.1171108,0.0,0
96,05-25-2020,Palms,34.024732799999995,-118.4116152,0.5220502948454259,1
97,05-25-2020,Panorama City,34.2242902,-118.4453745,3.2280794567949105,3
98,05-25-2020,Paramount,33.898917,-118.171005,2.3532624237487902,3
99,05-25-2020,Park La Brea,34.067401600000004,-118.3552363,-1.0,-1
100,05-25-2020,Pico Rivera,33.9830688,-118.096735,1.295525925384308,2
101,05-25-2020,Playa Vista,33.9759574,-118.4181815,0.698725418939641,1
102,05-25-2020,Pomona,34.05538129999999,-117.7517496,0.00909297981036093,0
103,05-25-2020,Porter Ranch,34.2818164,-118.5612714,0.0,0
104,05-25-2020,Rancho Palos Verdes,33.7483311,-118.3707683,0.14152325588118325,1
105,05-25-2020,Redondo Beach,33.8455911,-118.38867659999998,0.020611894986763475,0
106,05-25-2020,Reseda,34.200078399999995,-118.5369884,2.7427323878130823,3
107,05-25-2020,Rosemead,34.0676169,-118.0879763,-1.0,-1
108,05-25-2020,Rowland Heights,33.9761238,-117.9053395,-1.0,-1
109,05-25-2020,San Dimas,34.1066756,-117.8067257,0.6347944278726448,1
110,05-25-2020,San Fernando,34.28497,-118.437652,0.15487970438937113,1
111,05-25-2020,San Gabriel,34.0991325,-118.1086041,0.6294582569211113,1
112,05-25-2020,San Pedro,33.7358518,-118.2922934,1.4509503969511872,2
113,05-25-2020,Santa Clarita,34.3916641,-118.542586,0.6645480258886067,1
114,05-25-2020,Santa Monica,34.0194704,-118.4912273,0.36329427414211496,1
115,05-25-2020,Sherman Oaks,34.1508718,-118.4489865,0.3195180976453396,1
116,05-25-2020,Silverlake,34.092941,-118.2697155,0.4715435763205342,1
117,05-25-2020,South El Monte,34.0519548,-118.04673390000002,0.0,0
118,05-25-2020,South Gate,33.9463456,-118.200981,2.018832350896045,3
119,05-25-2020,South Park,33.9959381,-118.2697608,3.168031927137114,3
120,05-25-2020,South Pasadena,34.113306200000004,-118.1478291,-1.0,-1
121,05-25-2020,South Whittier,33.9435081,-118.0347827,0.6797957720743284,1
122,05-25-2020,Stevenson Ranch,34.3864721,-118.5826635,0.16822414158479004,1
123,05-25-2020,Studio City,34.148398900000004,-118.3961877,6.33225618267619e-17,0
124,05-25-2020,Sun Valley,34.2175042,-118.3703576,1.4311320075135618,2
125,05-25-2020,Sunland,34.266946600000004,-118.3023,1.0218299736217025,2
126,05-25-2020,Sylmar,34.307625200000004,-118.4492148,2.791770826200828,3
127,05-25-2020,Tarzana,34.1714436,-118.5429789,1.4074759880625731,2
128,05-25-2020,Temple City,34.1082994,-118.0577568,-1.0,-1
129,05-25-2020,Torrance,33.83584920000001,-118.3406288,0.404235313149113,1
130,05-25-2020,Tujunga,34.252225,-118.2884105,1.36851599394061,2
131,05-25-2020,University Park,34.027449,-118.2839493,1.898121099279469,2
132,05-25-2020,Valinda,34.0384785,-117.933559,0.6985911827446948,1
133,05-25-2020,Valley Glen,34.1826379,-118.4138666,0.4626770460721991,1
134,05-25-2020,Van Nuys,34.1866193,-118.4486669,1.347551487373625,2
135,05-25-2020,Venice,33.995044,-118.4668875,0.16741585234903253,1
136,05-25-2020,Vermont Knolls,33.9668188,-118.29167,1.2033436471418908,2
137,05-25-2020,Vermont Vista,33.9419475,-118.2858138,3.0624870513181857,3
138,05-25-2020,Vernon Central,34.007135,-118.22525,3.0623879518477732,3
139,05-25-2020,Walnut,34.0202894,-117.8653386,0.3801974144871222,1
140,05-25-2020,Watts,33.9405674,-118.2428485,2.881573799694425,3
141,05-25-2020,West Adams,34.0294356,-118.3524833,1.856469126761708,2
142,05-25-2020,West Covina,34.0686208,-117.93895259999998,1.0321440886236015,2
143,05-25-2020,West Hills,34.2032325,-118.645476,0.0,0
144,05-25-2020,West Hollywood,34.0923014,-118.3692894,0.5588933814874036,1
145,05-25-2020,West Vernon,34.007135,-118.22525,1.737608109696057,2
146,05-25-2020,Westchester,33.9597349,-118.4006322,0.4711007790869978,1
147,05-25-2020,Westlake,34.0629226,-118.2728204,2.2260441872819943,3
148,05-25-2020,Westwood,34.05612070000001,-118.4306347,0.14439058950592498,1
149,05-25-2020,Whittier,33.9708782,-118.0308396,0.08287535690073859,0
150,05-25-2020,Willowbrook,33.918786299999994,-118.2343933,3.2029839094637893,3
151,05-25-2020,Wilmington,33.7800164,-118.2625095,-1.0,-1
152,05-25-2020,Wilshire Center,34.0615146,-118.4327712,0.9375071056007253,1
153,05-25-2020,Winnetka,34.2058826,-118.570934,1.7491623451339908,2
154,05-25-2020,Woodland Hills,34.1684364,-118.6058382,0.43168047507714,1
