ID,Time Stamp,Region,Latitude,Longitude,Risk-Score,Risk-Level
124,05-18-2020,Sun Valley,34.2175042,-118.3703576,0.9129983261200744,1
125,05-18-2020,Sunland,34.266946600000004,-118.3023,0.9195026385152776,1
126,05-18-2020,Sylmar,34.307625200000004,-118.4492148,1.0069163929139182,2
127,05-18-2020,Tarzana,34.1714436,-118.5429789,1.7855726540395158,2
128,05-18-2020,Temple City,34.1082994,-118.0577568,-1.0,-1
129,05-18-2020,Torrance,33.83584920000001,-118.3406288,0.0,0
130,05-18-2020,Tujunga,34.252225,-118.2884105,0.1773943776212455,1
131,05-18-2020,University Park,34.027449,-118.2839493,1.3120312538156689,2
132,05-18-2020,Valinda,34.0384785,-117.933559,1.0478757097379412,2
133,05-18-2020,Valley Glen,34.1826379,-118.4138666,0.38219148431384464,1
134,05-18-2020,Van Nuys,34.1866193,-118.4486669,0.8777632644053228,1
135,05-18-2020,Venice,33.995044,-118.4668875,0.18834539579095172,1
136,05-18-2020,Vermont Knolls,33.9668188,-118.29167,0.9314564041685148,1
137,05-18-2020,Vermont Vista,33.9419475,-118.2858138,2.133357335429652,3
138,05-18-2020,Vernon Central,34.007135,-118.22525,5.222144125582708,3
139,05-18-2020,Walnut,34.0202894,-117.8653386,0.6177730919978309,1
140,05-18-2020,Watts,33.9405674,-118.2428485,2.6378656785551544,3
141,05-18-2020,West Adams,34.0294356,-118.3524833,2.1095597563173483,3
142,05-18-2020,West Covina,34.0686208,-117.93895259999998,1.240954926930734,2
143,05-18-2020,West Hills,34.2032325,-118.645476,0.0,0
144,05-18-2020,West Hollywood,34.0923014,-118.3692894,0.4989925272423952,1
145,05-18-2020,West Vernon,34.007135,-118.22525,2.701075426284091,3
146,05-18-2020,Westchester,33.9597349,-118.4006322,0.16875406038029608,1
147,05-18-2020,Westlake,34.0629226,-118.2728204,4.75664901139553,3
148,05-18-2020,Westwood,34.05612070000001,-118.4306347,0.1903265543381354,1
149,05-18-2020,Whittier,33.9708782,-118.0308396,0.09728937390044493,0
150,05-18-2020,Willowbrook,33.918786299999994,-118.2343933,1.99089142670981,2
151,05-18-2020,Wilmington,33.7800164,-118.2625095,-1.0,-1
152,05-18-2020,Wilshire Center,34.0615146,-118.4327712,1.319335356936272,2
153,05-18-2020,Winnetka,34.2058826,-118.570934,0.9738277061369504,1
154,05-18-2020,Woodland Hills,34.1684364,-118.6058382,0.3873944063090065,1
